from,to,tf_idf
Denmark,Monaco,0.215380071343
Denmark,United_Kingdom,0.0919884706248
Denmark,Albania,0.199995780533
Denmark,Human_Development_Index,0.175873692862
Denmark,India,0.440977105675
Denmark,Azerbaijan,0.183805477604
Denmark,Turkey,0.101913653844
Denmark,Northern_Cyprus,0.169666594711
Denmark,France,0.101735726036
Denmark,Slovakia,0.251753607423
Denmark,Norway,0.282777657852
Denmark,Abkhazia,0.199977422614
Denmark,Montenegro,0.242525575766
Denmark,Unitary_state,0.338040919868
Denmark,Armenia,0.183805477604
Denmark,Germany,0.288360523473
Denmark,Ukraine,0.242525575766
Denmark,Finland,0.305700809014
Denmark,Sweden,0.311055423637
Denmark,United_Arab_Emirates,0.362114617233
Denmark,European_Union,0.246650086352
Denmark,Russia,0.117284184181
Denmark,Bulgaria,0.261181389287
Denmark,Romania,0.261181389287
Denmark,Republic_of_Ireland,0.280466611693
Denmark,Portugal,0.215380071343
Denmark,World_War_II,0.28405961161
Denmark,Liechtenstein,0.290332912216
Denmark,Austria,0.242463462337
Denmark,Hungary,0.242463462337
Denmark,Organisation_for_Economic_Co-operation_and_Development,0.514473289954
Denmark,Akrotiri_and_Dhekelia,0.177087859469
Denmark,Luxembourg,0.212083243389
Denmark,Andorra,0.261181389287
Denmark,Coordinated_Universal_Time,0.191845181091
Denmark,Gibraltar,0.232072240808
Denmark,Europe,0.249971778267
Denmark,Australia,0.321692086967
Denmark,NATO,0.442027150261
Denmark,Belgium,0.212083243389
Denmark,Council_of_Europe,0.359147059587
Denmark,Republic_of_Macedonia,0.288355441516
Denmark,San_Marino,0.317662724916
Denmark,Denmark,0.175873692862
Denmark,Poland,0.256320465309
Denmark,Gross_domestic_product,0.183805477604
Denmark,Morocco,0.30255136707
Denmark,Croatia,0.261181389287
Denmark,Switzerland,0.208260378064
Denmark,Estonia,0.298493016327
Denmark,Kosovo,0.248856781899
Denmark,Saudi_Arabia,0.405774275964
Denmark,Cyprus,0.132618989731
Denmark,Purchasing_power_parity,0.169666594711
Denmark,Qatar,0.351724692703
Denmark,Italy,0.14833247047
Denmark,Bosnia_and_Herzegovina,0.216642207832
Denmark,Malta,0.215380071343
Denmark,List_of_states_with_limited_recognition,0.155120278121
Denmark,Israel,0.169666594711
Denmark,Georgia_(country),0.160322556129
Denmark,Kingdom_of_the_Netherlands,0.327763980992
Denmark,Iceland,0.287718408484
Denmark,The_World_Factbook,0.208260378064
Denmark,Jordan,0.405774275964
Denmark,United_Nations,0.172655060447
Denmark,Kazakhstan,0.177087859469
Denmark,Dependent_territory,0.140951830992
Denmark,Latvia,0.320533270506
Denmark,Wayback_Machine,0.354460456889
Denmark,Japan,0.191845181091
Denmark,Belarus,0.275043628728
Denmark,Moldova,0.260433282286
Denmark,Mexico,0.351724692703
Denmark,Serbia,0.269594847057
Denmark,Greece,0.189402438467
Poland,Canada,0.200250363523
Poland,Purchasing_power_parity,0.162597153265
Poland,Qatar,0.337069497174
Poland,Italy,0.127142117546
Poland,Ottoman_Empire,0.472119819843
Poland,The_World_Factbook,0.184230334441
Poland,Hungary,0.225144643599
Poland,Lithuania,0.261081270909
Poland,Gross_domestic_product,0.169666594711
Poland,Malta,0.184611489723
Poland,France,0.084779771697
Poland,Andorra,0.223869762246
Poland,Coordinated_Universal_Time,0.177087859469
Poland,Netherlands,0.232072240808
Poland,Slovakia,0.233771206893
Poland,United_Kingdom,0.0689913529686
Poland,Czech_Republic,0.225144643599
Poland,Norway,0.162597153265
Poland,Europe,0.191645030005
Poland,Lebanon,0.289945060109
Poland,Israel,0.162597153265
Poland,Georgia_(country),0.147990051811
Poland,Kingdom_of_the_Netherlands,0.289945060109
Poland,Iceland,0.206797606098
Poland,Montenegro,0.223869762246
Poland,Slovenia,0.200250363523
Poland,Unitary_state,0.312037772185
Poland,NATO,0.386773756478
Poland,World_War_II,0.319567063062
Poland,French_language,0.422603059605
Poland,Belgium,0.176736036157
Poland,Central_Intelligence_Agency,0.148656933199
Poland,Germany,0.208260378064
Poland,Spain,0.127142117546
Poland,United_Nations,0.147990051811
Poland,Ukraine,0.233197669006
Poland,San_Marino,0.28100933358
Poland,Armenia,0.169666594711
Poland,Sweden,0.176736036157
Poland,Denmark,0.16910932006
Poland,Turkey,0.0901543860925
Poland,United_States,0.148656933199
Poland,Moldova,0.240399952879
Poland,Morocco,0.289945060109
Poland,Liechtenstein,0.23848774932
Poland,United_Arab_Emirates,0.347026508181
Poland,Croatia,0.233197669006
Poland,Luxembourg,0.176736036157
Poland,Finland,0.233771206893
Poland,Monaco,0.184611489723
Poland,Switzerland,0.192240348982
Poland,European_Union,0.197320069082
Poland,Russia,0.100529300726
Poland,Republic_of_Macedonia,0.266174253707
Poland,Romania,0.233197669006
Poland,Republic_of_Ireland,0.240399952879
Poland,Albania,0.184611489723
Poland,Portugal,0.184611489723
Poland,Estonia,0.233197669006
Poland,Human_Development_Index,0.162344947257
Poland,Egypt,0.28405961161
Poland,Soviet_Union,0.446367482418
Poland,Mexico,0.337069497174
Poland,Serbia,0.248856781899
Poland,Azerbaijan,0.162597153265
Poland,Bosnia_and_Herzegovina,0.199977422614
Poland,Tunisia,0.337069497174
Poland,Austria,0.21648523423
Poland,Latvia,0.260433282286
Poland,Organisation_for_Economic_Co-operation_and_Development,0.477725197815
Poland,Greece,0.16910932006
Poland,Japan,0.169709198658
Poland,Belarus,0.286503779925
Poland,Cyprus,0.11840981226
Poland,Council_of_Europe,0.331520362696
Poland,Bulgaria,0.233197669006
Poland,Wayback_Machine,0.251853482526
Gross_domestic_product,Purchasing_power_parity,0.186633254182
Gross_domestic_product,Human_Development_Index,0.208342682313
Gross_domestic_product,Organisation_for_Economic_Co-operation_and_Development,0.485074816243
Gross_domestic_product,United_Nations,0.162789056993
Gross_domestic_product,European_Union,0.162789056993
Morocco,Canada,0.220275399875
Morocco,Turkey,0.122165726082
Morocco,Qatar,0.456753593996
Morocco,Italy,0.135971431264
Morocco,United_Nations_list_of_Non-Self-Governing_Territories,1.88348192417
Morocco,Ottoman_Empire,0.450087561583
Morocco,World_War_II,0.282086975419
Morocco,Hungary,0.206382589966
Morocco,Lithuania,0.230460628025
Morocco,Gross_domestic_product,0.181448997122
Morocco,Luxembourg,0.181448997122
Morocco,France,0.0994749321245
Morocco,Andorra,0.239416273513
Morocco,Coordinated_Universal_Time,0.189385627488
Morocco,Slovakia,0.214290272985
Morocco,Gibraltar,0.248188368642
Morocco,United_Kingdom,0.0790525919432
Morocco,Czech_Republic,0.206382589966
Morocco,Norway,0.16848835447
Morocco,Dependent_territory,0.139972998832
Morocco,List_of_states_with_limited_recognition,0.165892519657
Morocco,Israel,0.181448997122
Morocco,Australia,0.319458114141
Morocco,Lebanon,0.392896566959
Morocco,Montenegro,0.239416273513
Morocco,Georgia_(country),0.146962343118
Morocco,Slovenia,0.205590373217
Morocco,State_of_Palestine,0.601032300091
Morocco,Jordan,0.495946337289
Morocco,Armenia,0.16848835447
Morocco,Syria,0.509981943421
Morocco,Belgium,0.181448997122
Morocco,Central_Intelligence_Agency,0.154043053967
Morocco,Bulgaria,0.222315111119
Morocco,Kazakhstan,0.175858082667
Morocco,Serbia,0.247128609803
Morocco,Spain,0.233093882167
Morocco,Azerbaijan,0.16848835447
Morocco,Ukraine,0.222315111119
Morocco,India,0.471600515791
Morocco,Netherlands,0.230460628025
Morocco,French_language,0.640029271431
Morocco,Greece,0.173618901928
Morocco,Denmark,0.16121755179
Morocco,Poland,0.190905346558
Morocco,United_States,0.154043053967
Morocco,Bosnia_and_Herzegovina,0.229140796745
Morocco,Morocco,0.323561878672
Morocco,Liechtenstein,0.247128609803
Morocco,United_Arab_Emirates,0.470246065434
Morocco,Croatia,0.239416273513
Morocco,Malta,0.183329465489
Morocco,Monaco,0.211533998641
Morocco,Switzerland,0.190905346558
Morocco,European_Union,0.146962343118
Morocco,Moldova,0.238730508762
Morocco,Russia,0.0998311805822
Morocco,Akrotiri_and_Dhekelia,0.175858082667
Morocco,Republic_of_Macedonia,0.26432582139
Morocco,Europe,0.198588690512
Morocco,Romania,0.222315111119
Morocco,Albania,0.211533998641
Morocco,Unitary_state,0.309870843212
Morocco,Portugal,0.239738531793
Morocco,Human_Development_Index,0.16121755179
Morocco,Egypt,0.477377958401
Morocco,Cyprus,0.130250793486
Morocco,The_World_Factbook,0.190905346558
Morocco,Northern_Cyprus,0.194409639773
Morocco,Sweden,0.16848835447
Morocco,Tunisia,0.537357169408
Morocco,Austria,0.206382589966
Morocco,Latvia,0.238730508762
Morocco,Saudi_Arabia,0.495946337289
Morocco,United_Nations,0.158267138743
Morocco,Mediterranean_Sea,0.908732171388
Morocco,Japan,0.175858082667
Morocco,Purchasing_power_parity,0.16848835447
Croatia,Canada,0.256320465309
Croatia,South_Ossetia,0.20782582486
Croatia,Lithuania,0.309429654411
Croatia,List_of_transcontinental_countries,0.369989732436
Croatia,Czech_Republic,0.294419918552
Croatia,Slovenia,0.336420610718
Croatia,State_of_Palestine,0.491753700075
Croatia,Central_Intelligence_Agency,0.168046967964
Croatia,Spain,0.180117999857
Croatia,Mediterranean_Sea,0.758086731212
Croatia,Netherlands,0.251411594209
Croatia,United_States,0.193900347651
Croatia,Monaco,0.246148652964
Croatia,United_Kingdom,0.0977377500389
Croatia,Albania,0.261532943774
Croatia,Human_Development_Index,0.175873692862
Croatia,Australia,0.348499760881
Croatia,Northern_Cyprus,0.183805477604
Croatia,Azerbaijan,0.197944360496
Croatia,Turkey,0.125432189346
Croatia,France,0.122082871244
Croatia,Slovakia,0.287718408484
Croatia,Norway,0.212083243389
Croatia,Abkhazia,0.199977422614
Croatia,Montenegro,0.373116270409
Croatia,Unitary_state,0.338040919868
Croatia,China,0.372706300427
Croatia,Armenia,0.212083243389
Croatia,Germany,0.240300436227
Croatia,Ukraine,0.279837202807
Croatia,Finland,0.269736007954
Croatia,Sweden,0.212083243389
Croatia,United_Arab_Emirates,0.362114617233
Croatia,European_Union,0.246650086352
Croatia,Russia,0.125661625908
Croatia,Republic_of_Macedonia,0.377080192752
Croatia,Romania,0.317148829848
Croatia,Republic_of_Ireland,0.300499941099
Croatia,Portugal,0.230764362154
Croatia,World_War_II,0.307731245911
Croatia,Liechtenstein,0.290332912216
Croatia,Austria,0.294419918552
Croatia,Japan,0.206602502714
Croatia,Akrotiri_and_Dhekelia,0.191845181091
Croatia,Ottoman_Empire,0.453235027049
Croatia,Luxembourg,0.226222126282
Croatia,Andorra,0.279837202807
Croatia,Coordinated_Universal_Time,0.191845181091
Croatia,Gibraltar,0.251411594209
Croatia,Europe,0.233306993049
Croatia,Belarus,0.297963931122
Croatia,NATO,0.41440045337
Croatia,French_language,0.440977105675
Croatia,Belgium,0.226222126282
Croatia,Council_of_Europe,0.386773756478
Croatia,Bulgaria,0.317148829848
Croatia,San_Marino,0.342098319141
Croatia,Denmark,0.202931184072
Croatia,Poland,0.256320465309
Croatia,Gross_domestic_product,0.183805477604
Croatia,Morocco,0.352976594915
Croatia,Switzerland,0.240300436227
Croatia,Estonia,0.279837202807
Croatia,Kosovo,0.290332912216
Croatia,Lebanon,0.327763980992
Croatia,Egypt,0.355074514513
Croatia,Cyprus,0.161037344673
Croatia,Purchasing_power_parity,0.183805477604
Croatia,Qatar,0.351724692703
Croatia,Italy,0.190713176319
Croatia,Bosnia_and_Herzegovina,0.333295704356
Croatia,Malta,0.246148652964
Croatia,South_Korea,0.394527392035
Croatia,List_of_states_with_limited_recognition,0.168046967964
Croatia,Israel,0.197944360496
Croatia,Georgia_(country),0.184987564764
Croatia,Kingdom_of_the_Netherlands,0.327763980992
Croatia,Iceland,0.251753607423
Croatia,The_World_Factbook,0.192240348982
Croatia,Jordan,0.405774275964
Croatia,Kazakhstan,0.191845181091
Croatia,Dependent_territory,0.152697816908
Croatia,Latvia,0.320533270506
Croatia,Hungary,0.311738737291
Croatia,Syria,0.417257953708
Croatia,Moldova,0.300499941099
Croatia,Mexico,0.351724692703
Croatia,Tunisia,0.41034547482
Croatia,Serbia,0.394023238007
Croatia,Greece,0.257046166491
Switzerland,Canada,0.240300436227
Switzerland,Akrotiri_and_Dhekelia,0.177087859469
Switzerland,Qatar,0.351724692703
Switzerland,South_Ossetia,0.20782582486
Switzerland,Italy,0.190713176319
Switzerland,Purchasing_power_parity,0.197944360496
Switzerland,Northern_Cyprus,0.169666594711
Switzerland,Hungary,0.259782281075
Switzerland,Monaco,0.230764362154
Switzerland,Lithuania,0.29009030101
Switzerland,Gross_domestic_product,0.226222126282
Switzerland,Luxembourg,0.212083243389
Switzerland,France,0.135647634715
Switzerland,Andorra,0.279837202807
Switzerland,Coordinated_Universal_Time,0.191845181091
Switzerland,San_Marino,0.342098319141
Switzerland,Slovakia,0.269736007954
Switzerland,Gibraltar,0.232072240808
Switzerland,List_of_transcontinental_countries,0.369989732436
Switzerland,Czech_Republic,0.259782281075
Switzerland,Norway,0.212083243389
Switzerland,South_Korea,0.394527392035
Switzerland,Europe,0.249971778267
Switzerland,Israel,0.183805477604
Switzerland,Australia,0.321692086967
Switzerland,Kingdom_of_the_Netherlands,0.327763980992
Switzerland,Mexico,0.381035083762
Switzerland,Iceland,0.269736007954
Switzerland,Japan,0.191845181091
Switzerland,Montenegro,0.279837202807
Switzerland,Georgia_(country),0.184987564764
Switzerland,Human_Development_Index,0.175873692862
Switzerland,Slovenia,0.240300436227
Switzerland,Central_Intelligence_Agency,0.155120278121
Switzerland,French_language,0.734961842792
Switzerland,Belgium,0.212083243389
Switzerland,Jordan,0.405774275964
Switzerland,Germany,0.272340494391
Switzerland,Kazakhstan,0.191845181091
Switzerland,Spain,0.158927646932
Switzerland,Azerbaijan,0.197944360496
Switzerland,Ukraine,0.279837202807
Switzerland,List_of_states_with_limited_recognition,0.155120278121
Switzerland,Netherlands,0.232072240808
Switzerland,Armenia,0.212083243389
Switzerland,Greece,0.202931184072
Switzerland,Denmark,0.189402438467
Switzerland,Poland,0.240300436227
Switzerland,Finland,0.251753607423
Switzerland,United_States,0.168046967964
Switzerland,Turkey,0.117592677512
Switzerland,Morocco,0.327763980992
Switzerland,Liechtenstein,0.373285172849
Switzerland,United_Arab_Emirates,0.362114617233
Switzerland,Croatia,0.279837202807
Switzerland,Malta,0.215380071343
Switzerland,Council_of_Europe,0.359147059587
Switzerland,Bosnia_and_Herzegovina,0.249971778267
Switzerland,United_Kingdom,0.0804899117967
Switzerland,Moldova,0.300499941099
Switzerland,Russia,0.117284184181
Switzerland,Republic_of_Macedonia,0.332717817134
Switzerland,Abkhazia,0.199977422614
Switzerland,Romania,0.279837202807
Switzerland,Republic_of_Ireland,0.280466611693
Switzerland,Estonia,0.261181389287
Switzerland,Portugal,0.230764362154
Switzerland,Kosovo,0.248856781899
Switzerland,Egypt,0.331402880212
Switzerland,Dependent_territory,0.140951830992
Switzerland,The_World_Factbook,0.192240348982
Switzerland,Serbia,0.331809042532
Switzerland,Sweden,0.197944360496
Switzerland,Organisation_for_Economic_Co-operation_and_Development,0.440977105675
Switzerland,Tunisia,0.381035083762
Switzerland,Austria,0.311738737291
Switzerland,Latvia,0.300499941099
Switzerland,United_Nations,0.172655060447
Switzerland,Lebanon,0.30255136707
Switzerland,European_Union,0.209652573399
Switzerland,Belarus,0.297963931122
Switzerland,Cyprus,0.142091774712
Switzerland,Albania,0.230764362154
Switzerland,Bulgaria,0.279837202807
Switzerland,Wayback_Machine,0.373116270409
Estonia,Akrotiri_and_Dhekelia,0.17134890106
Estonia,Canada,0.205590373217
Estonia,Hungary,0.232841896371
Estonia,South_Ossetia,0.201090728684
Estonia,Italy,0.142446261325
Estonia,Purchasing_power_parity,0.172808568687
Estonia,Northern_Cyprus,0.164168140253
Estonia,Monaco,0.188030221014
Estonia,Lithuania,0.295462343621
Estonia,Gross_domestic_product,0.181448997122
Estonia,Malta,0.197431732065
Estonia,France,0.0911853544474
Estonia,Andorra,0.228015498583
Estonia,Coordinated_Universal_Time,0.180367264274
Estonia,Netherlands,0.236369874897
Estonia,Slovakia,0.230774140138
Estonia,Gibraltar,0.224551381152
Estonia,List_of_transcontinental_countries,0.347853594598
Estonia,Czech_Republic,0.222258173809
Estonia,Norway,0.181448997122
Estonia,Abkhazia,0.193496672807
Estonia,Europe,0.224048779039
Estonia,Israel,0.164168140253
Estonia,Australia,0.327649347837
Estonia,Kingdom_of_the_Netherlands,0.308154170164
Estonia,Iceland,0.230774140138
Estonia,Montenegro,0.228015498583
Estonia,Georgia_(country),0.150730608326
Estonia,Slovenia,0.205590373217
Estonia,Organisation_for_Economic_Co-operation_and_Development,0.49405768321
Estonia,NATO,0.422074535839
Estonia,World_War_II,0.274853976049
Estonia,Armenia,0.172808568687
Estonia,Belgium,0.181448997122
Estonia,Central_Intelligence_Agency,0.150093232071
Estonia,European_Union,0.195949790824
Estonia,Germany,0.234960426533
Estonia,Kazakhstan,0.17134890106
Estonia,Serbia,0.253465240823
Estonia,Spain,0.135971431264
Estonia,Ukraine,0.228015498583
Estonia,List_of_states_with_limited_recognition,0.150093232071
Estonia,San_Marino,0.298657262742
Estonia,Dependent_territory,0.13638394758
Estonia,Sweden,0.250572424597
Estonia,Denmark,0.206689168962
Estonia,Poland,0.225170408761
Estonia,United_States,0.165892519657
Estonia,Turkey,0.0958162557505
Estonia,Soviet_Union,0.521840245146
Estonia,Liechtenstein,0.253465240823
Estonia,United_Arab_Emirates,0.350379421304
Estonia,Croatia,0.239416273513
Estonia,Luxembourg,0.181448997122
Estonia,Finland,0.318688098286
Estonia,Council_of_Europe,0.320776647238
Estonia,Switzerland,0.215380390989
Estonia,United_Kingdom,0.0808093162086
Estonia,Moldova,0.244851803859
Estonia,Russia,0.138227788498
Estonia,Republic_of_Macedonia,0.271103406553
Estonia,Romania,0.239416273513
Estonia,Republic_of_Ireland,0.269336984245
Estonia,Portugal,0.197431732065
Estonia,Mexico,0.340326207291
Estonia,Kosovo,0.240791978782
Estonia,The_World_Factbook,0.186010337672
Estonia,Lebanon,0.292746461656
Estonia,Azerbaijan,0.172808568687
Estonia,Latvia,0.342792525402
Estonia,Bosnia_and_Herzegovina,0.203680708218
Estonia,Austria,0.222258173809
Estonia,China,0.379608268954
Estonia,Greece,0.173618901928
Estonia,Japan,0.180367264274
Estonia,Human_Development_Index,0.165351335169
Estonia,Belarus,0.266130177797
Estonia,Cyprus,0.121567407253
Estonia,Albania,0.188030221014
Estonia,Bulgaria,0.239416273513
Estonia,Wayback_Machine,0.2736185983
Kosovo,Turkey,0.100032171004
Kosovo,Akrotiri_and_Dhekelia,0.16882375936
Kosovo,Syria,0.397785915868
Kosovo,South_Ossetia,0.205747566612
Kosovo,Italy,0.121208818727
Kosovo,Ottoman_Empire,0.515177147412
Kosovo,Northern_Cyprus,0.167969928764
Kosovo,Hungary,0.205747566612
Kosovo,Human_Development_Index,0.154768849719
Kosovo,Lithuania,0.221242202904
Kosovo,Gross_domestic_product,0.174191037237
Kosovo,Luxembourg,0.161748820291
Kosovo,France,0.0775904470571
Kosovo,Purchasing_power_parity,0.161748820291
Kosovo,Coordinated_Universal_Time,0.175316980874
Kosovo,Slovakia,0.205718662066
