from,to,tf_idf
Financial_economics,History_of_economic_thought,0.129351945263
Financial_economics,International_economics,0.214963581327
Financial_economics,Alfred_Marshall,0.427059302573
Financial_economics,Market_structure,0.379867082255
Financial_economics,Experimental_economics,0.203957146896
Financial_economics,Mainstream_economics,0.315154157917
Financial_economics,Business_cycle,0.403017877056
Financial_economics,Inflation,0.439435944633
Financial_economics,Agricultural_economics,0.233291567728
Financial_economics,List_of_economists,0.238133757653
Financial_economics,Feminist_economics,0.315154157917
Financial_economics,Managerial_economics,0.220275399875
Financial_economics,Public_good,0.315154157917
Financial_economics,Joseph_Schumpeter,0.335989420585
Financial_economics,Great_Depression,0.452062636707
Financial_economics,Computational_economics,0.174820411626
Financial_economics,National_accounts,0.233291567728
Financial_economics,Central_bank,0.414922998912
Financial_economics,Oligopoly,0.357543280629
Financial_economics,Neoclassical_economics,0.265916109259
Financial_economics,Chicago_school_of_economics,0.379867082255
Financial_economics,Organizational_economics,0.211533998641
Financial_economics,Information_economics,0.211533998641
Financial_economics,Ecological_economics,0.186020252066
Financial_economics,Economic_history,0.223224302479
Financial_economics,Macroeconomics,0.138227788498
Financial_economics,Marxian_economics,0.368605516316
Financial_economics,Economic_equilibrium,0.429051936755
Financial_economics,Environmental_economics,0.233291567728
Financial_economics,Economic_system,0.223224302479
Financial_economics,Urban_economics,0.233291567728
Financial_economics,John_Maynard_Keynes,0.304991332373
Financial_economics,Natural_resource_economics,0.233291567728
Financial_economics,Marginal_cost,0.368605516316
Financial_economics,Demand,0.275458279341
Financial_economics,List_of_important_publications_in_economics,0.233291567728
Financial_economics,Post-Keynesian_economics,0.335989420585
Financial_economics,Robert_Solow,0.357543280629
Financial_economics,Evolutionary_economics,0.202913172308
Financial_economics,Paul_Krugman,0.335989420585
Financial_economics,Econometrics,0.150910602807
Financial_economics,Adam_Smith,0.285148395926
Financial_economics,Externality,0.357543280629
Financial_economics,Industrial_organization,0.165503521627
Financial_economics,Utility,0.315154157917
Public_good,Monopoly,0.353861295664
Public_good,Paul_Samuelson,0.292791679078
Public_good,Market_failure,0.343241549404
Public_good,Joseph_Schumpeter,0.322549843761
Public_good,Externality,0.343241549404
Public_good,Game_theory,0.147403598625
Public_good,Marginal_cost,0.412838178274
Joseph_Schumpeter,John_Maynard_Keynes,0.298213747209
Joseph_Schumpeter,Evolutionary_economics,0.198403990701
Joseph_Schumpeter,Austrian_School,0.536219993563
Joseph_Schumpeter,Friedrich_Hayek,0.289319974788
Joseph_Schumpeter,Paul_Samuelson,0.379544769175
Joseph_Schumpeter,Business_cycle,0.501533358114
Joseph_Schumpeter,David_Ricardo,0.308154170164
Joseph_Schumpeter,Amartya_Sen,0.369785004197
Joseph_Schumpeter,Milton_Friedman,0.244851803859
Joseph_Schumpeter,Kenneth_Arrow,0.376115967225
Joseph_Schumpeter,Heterodox_economics,0.102390954443
Joseph_Schumpeter,Adam_Smith,0.253465240823
Joseph_Schumpeter,Karl_Marx,0.382638954058
Joseph_Schumpeter,Gary_Becker,0.317816249448
Joseph_Schumpeter,Econometrics,0.0958162557505
Joseph_Schumpeter,Tjalling_Koopmans,0.36041428262
Joseph_Schumpeter,Robert_Solow,0.444942749227
Great_Depression,Knowledge_economy,0.181448997122
Great_Depression,Macroeconomics,0.107510502165
Great_Depression,Natural_resource_economics,0.181448997122
Great_Depression,Institutional_economics,0.303785973528
Great_Depression,Supply_and_demand,0.107510502165
Great_Depression,JEL_classification_codes,0.181448997122
Great_Depression,Friedrich_Hayek,0.347183969746
Great_Depression,History_of_economic_thought,0.100607068538
Great_Depression,Economic_growth,0.121567407253
Great_Depression,International_economics,0.143309054218
Great_Depression,Marxian_economics,0.344031815229
Great_Depression,Amartya_Sen,0.323561878672
Great_Depression,Milton_Friedman,0.404005476367
Great_Depression,Labour_economics,0.207370282425
Great_Depression,Business_economics,0.135971431264
Great_Depression,Environmental_economics,0.181448997122
Great_Depression,Alfred_Marshall,0.398588682402
Great_Depression,Microeconomics,0.107510502165
Great_Depression,Economic_system,0.173618901928
Great_Depression,Marginal_cost,0.344031815229
Great_Depression,Market_structure,0.354542610105
Great_Depression,Experimental_economics,0.135971431264
Great_Depression,Mainstream_economics,0.294143880723
Great_Depression,Opportunity_cost,0.354542610105
Great_Depression,Monopsony,0.354542610105
Great_Depression,Development_economics,0.165892519657
Great_Depression,Kenneth_Arrow,0.303785973528
Great_Depression,Business_cycle,0.376150018585
Great_Depression,Welfare_economics,0.114496613609
Great_Depression,Tjalling_Koopmans,0.344031815229
Great_Depression,Inflation,0.410140214991
Great_Depression,Agricultural_economics,0.181448997122
Great_Depression,Market_failure,0.333707061921
Great_Depression,Demand,0.257094394052
Great_Depression,Karl_Marx,0.417424313518
Great_Depression,Heterodox_economics,0.107510502165
Great_Depression,Neoclassical_economics,0.248188368642
Great_Depression,Paul_Samuelson,0.284658576881
Great_Depression,Demographic_economics,0.181448997122
Great_Depression,List_of_important_publications_in_economics,0.181448997122
Great_Depression,Keynesian_economics,0.342178075111
Great_Depression,Feminist_economics,0.294143880723
Great_Depression,Econometrics,0.114979506901
Great_Depression,John_Maynard_Keynes,0.325324087864
Great_Depression,Monopoly,0.344031815229
Great_Depression,Financial_economics,0.181448997122
Great_Depression,Public_good,0.294143880723
Great_Depression,Joseph_Schumpeter,0.313590125879
Great_Depression,David_Ricardo,0.323561878672
Great_Depression,Aggregate_demand,0.542475164048
Great_Depression,Monetarism,0.601767587391
Great_Depression,Computational_economics,0.135971431264
Great_Depression,Monetary_economics,0.181448997122
Great_Depression,Urban_economics,0.181448997122
Great_Depression,National_accounts,0.181448997122
Great_Depression,Post-Keynesian_economics,0.313590125879
Great_Depression,Ancient_economic_thought,0.365246274328
Great_Depression,Robert_Solow,0.333707061921
Great_Depression,Central_bank,0.442584532173
Great_Depression,Monetary_policy,0.398588682402
Great_Depression,Education_economics,0.181448997122
Great_Depression,Classical_economics,0.294143880723
Great_Depression,Health_economics,0.181448997122
Great_Depression,Oligopoly,0.333707061921
Great_Depression,Public_economics,0.165892519657
Great_Depression,Paul_Krugman,0.35838871529
Great_Depression,Unemployment,0.468731674275
Great_Depression,Chicago_school_of_economics,0.354542610105
Great_Depression,Economic_equilibrium,0.333707061921
Great_Depression,Behavioral_economics,0.0870405656089
Great_Depression,Gary_Becker,0.333707061921
Great_Depression,Law_and_economics,0.165892519657
Great_Depression,Economic_history,0.173618901928
Great_Depression,Scarcity,0.344031815229
Great_Depression,Adam_Smith,0.266138502864
Great_Depression,Externality,0.333707061921
Great_Depression,Economic_methodology,0.173618901928
Great_Depression,Schools_of_economic_thought,0.128724961265
Great_Depression,Service_economy,0.181448997122
Great_Depression,Mathematical_economics,0.121567407253
Great_Depression,Industrial_organization,0.128724961265
Great_Depression,Utility,0.294143880723
Computational_economics,Macroeconomics,0.138227788498
Computational_economics,Knowledge_economy,0.233291567728
Computational_economics,Supply_and_demand,0.138227788498
Computational_economics,JEL_classification_codes,0.233291567728
Computational_economics,History_of_economic_thought,0.129351945263
Computational_economics,International_economics,0.184254498281
Computational_economics,Labour_economics,0.233291567728
Computational_economics,Business_economics,0.174820411626
Computational_economics,Environmental_economics,0.233291567728
Computational_economics,Welfare_economics,0.147209931783
Computational_economics,Microeconomics,0.138227788498
Computational_economics,Economic_system,0.223224302479
Computational_economics,Industrial_organization,0.165503521627
Computational_economics,Post-scarcity_economy,0.353989342837
Computational_economics,Experimental_economics,0.174820411626
Computational_economics,Economic_growth,0.156300952183
Computational_economics,Mathematical_economics,0.156300952183
Computational_economics,Development_economics,0.213290382416
Computational_economics,Natural_resource_economics,0.233291567728
Computational_economics,Agricultural_economics,0.233291567728
Computational_economics,Behavioral_economics,0.11190929864
Computational_economics,Economic_methodology,0.223224302479
Computational_economics,List_of_economists,0.285760509183
Computational_economics,Public_economics,0.213290382416
Computational_economics,List_of_important_publications_in_economics,0.233291567728
Computational_economics,Monetary_economics,0.233291567728
Computational_economics,Managerial_economics,0.26433047985
Computational_economics,Financial_economics,0.233291567728
Computational_economics,Demand,0.330549935209
Computational_economics,Market_(economics),0.296709608749
Computational_economics,Economic_geography,0.342178075111
Computational_economics,Regional_science,0.365989598847
Computational_economics,Urban_economics,0.233291567728
Computational_economics,National_accounts,0.233291567728
Computational_economics,Demographic_economics,0.233291567728
Computational_economics,Education_economics,0.233291567728
Computational_economics,Service_economy,0.233291567728
Computational_economics,Health_economics,0.233291567728
Computational_economics,Evolutionary_economics,0.24349580677
Computational_economics,Econometrics,0.172469260351
Computational_economics,Organizational_economics,0.253840798369
Computational_economics,Law_and_economics,0.213290382416
Computational_economics,Economic_history,0.223224302479
Computational_economics,Information_economics,0.253840798369
Computational_economics,Schools_of_economic_thought,0.165503521627
Computational_economics,Ecological_economics,0.223224302479
Computational_economics,Game_theory,0.245672664374
Computational_economics,Heterodox_economics,0.138227788498
List_of_economists,Macroeconomics,0.138227788498
List_of_economists,Institutional_economics,0.325484971637
List_of_economists,Friedrich_Hayek,0.325484971637
List_of_economists,History_of_economic_thought,0.129351945263
List_of_economists,Amartya_Sen,0.346673441434
List_of_economists,Milton_Friedman,0.275458279341
List_of_economists,Alfred_Marshall,0.427059302573
List_of_economists,Economic_growth,0.130250793486
List_of_economists,Robert_Solow,0.357543280629
List_of_economists,Development_economics,0.213290382416
List_of_economists,Kenneth_Arrow,0.325484971637
List_of_economists,Joseph_Schumpeter,0.335989420585
List_of_economists,Karl_Marx,0.391335293923
List_of_economists,Public_economics,0.177741985347
List_of_economists,Feminist_economics,0.315154157917
List_of_economists,Paul_Samuelson,0.304991332373
List_of_economists,David_Ricardo,0.346673441434
List_of_economists,Tjalling_Koopmans,0.368605516316
List_of_economists,John_Maynard_Keynes,0.365989598847
List_of_economists,Monetary_policy,0.427059302573
List_of_economists,Austrian_School,0.658088173918
List_of_economists,Paul_Krugman,0.335989420585
List_of_economists,Oligopoly,0.357543280629
List_of_economists,Game_theory,0.153545415234
List_of_economists,Gary_Becker,0.357543280629
List_of_economists,Heterodox_economics,0.115189823749
List_of_economists,Adam_Smith,0.285148395926
List_of_economists,Econometrics,0.129351945263
List_of_economists,Industrial_organization,0.137919601356
National_accounts,Knowledge_economy,0.233291567728
National_accounts,Supply_and_demand,0.138227788498
National_accounts,JEL_classification_codes,0.311055423637
National_accounts,Amartya_Sen,0.416008129721
National_accounts,Labour_economics,0.233291567728
National_accounts,Microeconomics,0.138227788498
National_accounts,Economic_growth,0.208401269577
National_accounts,Opportunity_cost,0.379867082255
National_accounts,Kenneth_Arrow,0.325484971637
National_accounts,Tjalling_Koopmans,0.368605516316
National_accounts,Economic_methodology,0.223224302479
National_accounts,Public_economics,0.213290382416
National_accounts,Market_failure,0.357543280629
National_accounts,Monetary_economics,0.233291567728
National_accounts,Paul_Samuelson,0.304991332373
National_accounts,David_Ricardo,0.346673441434
National_accounts,Demographic_economics,0.233291567728
National_accounts,Monetary_policy,0.427059302573
National_accounts,Unemployment,0.439435944633
National_accounts,Gary_Becker,0.357543280629
